4.082946562476389829e+01
4.108511045462802969e+01
4.133617423795477208e+01
4.158281089307664757e+01
4.182516612807364709e+01
4.206337806633598575e+01
4.229757778470361984e+01
4.252788979716630280e+01
4.275443249602547979e+01
4.297731855479808871e+01
4.319665529661013892e+01
4.341254503136361365e+01
4.362508536455421648e+01
4.383436948025703828e+01
4.404048640047853524e+01
4.424352122278635591e+01
4.444355533786792023e+01
4.464066662843181632e+01
4.483492965064284164e+01
4.502641579907268010e+01
4.521519345594688133e+01
4.540132812526996986e+01
4.558488255221382701e+01
4.576591675077856536e+01
4.594448693137920259e+01
4.612064328849261585e+01
4.629443058076469697e+01
4.646589195715338860e+01
4.663507046521376509e+01
4.680200775504063415e+01
4.696674334725972955e+01
4.712931462156356588e+01
4.728975679129869292e+01
4.744810284723750726e+01
4.760438346742898830e+01
4.775862688825338864e+01
4.791085872911471455e+01
4.806110175963832631e+01
4.820937559447710186e+01
4.835569629872334474e+01
4.850007589020029286e+01
4.864252173981851968e+01
4.878303590665967704e+01
4.892161451089847901e+01
4.905824735289630212e+01
4.919291812703401945e+01
4.932560572387939857e+01
4.945628721527047844e+01
4.958494469779316205e+01
4.971157695438325419e+01
4.983620725320673017e+01
4.995888238826316297e+01
5.007967398133605741e+01
5.019868384162271724e+01
5.031604364856205791e+01
5.043190475480617607e+01
5.054642460222797951e+01
5.065975523597258956e+01
5.077203067224262867e+01
5.088335774945317524e+01
5.099381307608217639e+01
5.110344320896989245e+01
5.121226785748971366e+01
5.132028480591215214e+01
5.142747513110091973e+01
5.153380769901985303e+01
5.163924247464510842e+01
5.174373265659670551e+01
5.184722597636587693e+01
5.194966570058263500e+01
5.205099199102460972e+01
5.215114433716697562e+01
5.225006621243804261e+01
5.234771393721165111e+01
5.244406677704146347e+01
5.253913274885013607e+01
5.263295481283662980e+01
5.272562098676255715e+01
5.281727072213882224e+01
5.290809267522887893e+01
5.299831505742016446e+01
5.308818679025325338e+01
5.317795217725822710e+01
5.326782173344394522e+01
5.335794059550520529e+01
5.344835995685224361e+01
5.352316151670095934e+01
5.353617136828938783e+01
5.345233333131785969e+01
5.324738546449503218e+01
5.290764206700578143e+01
5.243004762028977694e+01
5.182266815580632624e+01
5.110572357681328981e+01
5.031320852913672326e+01
4.949503828711849707e+01
4.867079366868750157e+01
4.784009320903404472e+01
4.700252198598738573e+01
4.615763137622858636e+01
4.530493664567310219e+01
4.444391181708189720e+01
4.357398357612816397e+01
4.269452480027944574e+01
4.180484719567555629e+01
4.090419268011921616e+01
3.999172317851717651e+01
3.906650840410158310e+01
3.812751178017654041e+01
3.717367298219906502e+01
3.620699364786241148e+01
3.522997323801392611e+01
3.424512428725166302e+01
3.325443233866698733e+01
3.225920548602015714e+01
3.126027248132605507e+01
3.025836132316086946e+01
2.925451515582768280e+01
2.825049145514968529e+01
2.724917639469229158e+01
2.625508651813212424e+01
2.527503097002271204e+01
2.431871727341462019e+01
2.339849442284690184e+01
2.252733188240472373e+01
2.171467539016407500e+01
2.096138754723977016e+01
2.025704504369306846e+01
1.958274819446819848e+01
1.892052936536856222e+01
1.826882109179851099e+01
1.762459157805021448e+01
1.699138064627285516e+01
1.639916814550863222e+01
1.586380575633599932e+01
1.538106201679946849e+01
1.514536299937348751e+01
1.497489540958652299e+01
1.498362484449079268e+01
1.504308154015965826e+01
1.509465431463886098e+01
1.513402586371355163e+01
1.516682216750886170e+01
1.542794136057747068e+01
1.585045425429302490e+01
1.620971331522074266e+01
1.652945427781698839e+01
1.685839585256651674e+01
1.723031181752077856e+01
1.765898211607717982e+01
1.814289468058878541e+01
1.867421962157135340e+01
1.924400591832164764e+01
1.984370464560734959e+01
2.046552046205419018e+01
2.110257278074005427e+01
2.174895740560986823e+01
2.239970178308454507e+01
2.305077653527009218e+01
2.369909970410659739e+01
2.434238188240912848e+01
2.497863986886674681e+01
2.560572106666162284e+01
2.622099190197004148e+01
2.682154006617060205e+01
2.740660047900747998e+01
2.797714547111429084e+01
2.853405442337144748e+01
2.907813191691768751e+01
2.961010737094984080e+01
3.013063212273803160e+01
3.064027990195404172e+01
3.113957521855366650e+01
3.162902104005793547e+01
3.210909595044940801e+01
3.258024250262895549e+01
3.303973751858924857e+01
3.348385278556285982e+01
3.391362955327980444e+01
3.432990002812163510e+01
3.472651338056518711e+01
3.509491110706755279e+01
3.542868989117003764e+01
3.572840652774173265e+01
3.599139071325321027e+01
3.610343982766149651e+01
3.599705786294730814e+01
3.564234600117385554e+01
3.504785346207506791e+01
3.426785279568873932e+01
3.341319595145449739e+01
3.250577363834559463e+01
3.159224993395172731e+01
3.073736034470571710e+01
2.999171459459003586e+01
2.935645202875354443e+01
2.879661654358517353e+01
2.827607909833351840e+01
2.777735093951243073e+01
2.730146723310059187e+01
2.683776476278552536e+01
2.637917205530208520e+01
2.592404079993871946e+01
2.549551453378374077e+01
2.520304155351004738e+01
2.501441607361795150e+01
2.485373591095954637e+01
2.468914634240061901e+01
2.452131401806411048e+01
2.438444816811697180e+01
2.436284893026017073e+01
2.438750492598924424e+01
2.441025809134763236e+01
2.442905027154843012e+01
2.444126172729944813e+01
2.444556001685468871e+01
2.445394229921865659e+01
2.453370137725161726e+01
2.476122606978125162e+01
2.503833009477678928e+01
2.527938866610448443e+01
2.548651609942072582e+01
2.569152077215705177e+01
2.593353018184370740e+01
2.625006156689606129e+01
2.665731099732444065e+01
2.714165670370156036e+01
2.767534353179987860e+01
2.822867183928866197e+01
2.877572579766660255e+01
2.931025356804626369e+01
2.983409618422123799e+01
3.034741067124577896e+01
3.084926285445245142e+01
3.133953621193919403e+01
3.180722254995816556e+01
3.223786370643765054e+01
3.261358283860461427e+01
3.292499616446811217e+01
3.317425569012441144e+01
3.337006441178635896e+01
3.352222686100112270e+01
3.363953929175166024e+01
3.372983949712676122e+01
3.380032980901317785e+01
3.385758186551669269e+01
3.390740696671645082e+01
3.395479388238703677e+01
3.400390533668166881e+01
3.405803662733095649e+01
3.411947605807835515e+01
3.418921924191726447e+01
3.426685425471792712e+01
3.435112134252940308e+01
