2.998973296466166616e+00
2.998995369955446133e+00
2.999022308226418687e+00
2.999054161897420023e+00
2.999091007512012297e+00
2.999132932307595034e+00
2.999180032971298093e+00
2.999232416541987245e+00
2.999290201432888381e+00
2.999353518596985513e+00
2.999422512857838452e+00
2.999497344434291612e+00
2.999578190698682256e+00
2.999665248191536904e+00
2.999758734967787444e+00
2.999858893338411825e+00
2.999965992632979805e+00
3.000080335135158816e+00
3.000202248355668733e+00
3.000332147425953000e+00
3.000470277527230500e+00
3.000617888365059382e+00
3.000772126061969303e+00
3.000946730522631611e+00
3.001037658220350846e+00
3.000896468008114937e+00
3.000579679211791806e+00
3.000134095042883420e+00
2.999549021707321295e+00
2.998832874834306939e+00
2.997990791668174726e+00
2.997030957456266798e+00
2.995962680083476659e+00
2.994796854379908613e+00
2.993545730642412916e+00
2.992222875994862363e+00
2.990843074079852837e+00
2.989422235306380848e+00
2.987977296908897351e+00
2.986526115175820451e+00
2.985087353846466840e+00
2.983680336645213149e+00
2.982324977714009950e+00
2.981041351351783497e+00
2.979850591037345175e+00
2.978770738614913149e+00
2.977831864012023377e+00
2.977018612543822051e+00
2.976500938485042269e+00
2.976653969911531306e+00
2.977151667008622660e+00
2.977608309453876334e+00
2.978070070022730054e+00
2.978511555457595605e+00
2.978929053327061371e+00
2.979315305191470920e+00
2.979666051489425538e+00
2.979978014908035711e+00
2.980249206426535569e+00
2.980478608101389426e+00
2.980666009719878495e+00
2.980811777732811141e+00
2.980916610719251736e+00
2.980981277683769637e+00
2.981006358867781536e+00
2.980992005357915087e+00
2.980937720679919689e+00
2.980842207037074143e+00
2.980703167256740560e+00
2.980517531769439010e+00
2.980280453451416900e+00
2.979989281252870104e+00
2.979629040862095568e+00
2.979588545911717290e+00
2.980015144044354525e+00
2.980557262593544809e+00
2.981185726606837338e+00
2.981888092707729143e+00
2.982652221313092156e+00
2.983469642588052029e+00
2.984333496868739832e+00
2.985237858678526646e+00
2.986176830585216546e+00
2.987144050164045161e+00
2.988132635226141254e+00
2.989135667670775209e+00
2.990147211636125402e+00
2.991163425731828251e+00
2.992182453252040464e+00
2.993203116383579054e+00
2.994223650788297331e+00
2.995241130306360411e+00
2.996251576194623123e+00
2.997250533482087587e+00
2.998233825532008456e+00
2.999198410634426715e+00
3.000142515547241207e+00
3.001074027052535342e+00
3.001980046710648775e+00
3.002850229062283383e+00
3.003692089329472292e+00
3.004516076834920835e+00
3.005334960344112627e+00
3.006164004781049837e+00
3.007020927106213826e+00
3.007925912563672366e+00
3.008901620174331271e+00
3.009973193620819831e+00
3.011168104206418228e+00
3.012509900393397277e+00
3.014012553237837011e+00
3.015677960093833931e+00
3.017494136246360537e+00
3.019437938276234856e+00
3.021478804687436792e+00
3.023580953373991242e+00
3.025706005809035926e+00
3.027809773324519949e+00
3.029865906528367514e+00
3.031803987388597577e+00
3.033809669224163841e+00
3.034970983260016908e+00
3.034511088602230178e+00
3.034148834950582962e+00
3.035440976849610006e+00
3.040554900860986010e+00
3.049681647675919205e+00
3.072670602958456954e+00
3.125546159753425535e+00
3.178326607031412454e+00
3.201510357557099340e+00
3.192144893567129049e+00
3.149280848058375160e+00
3.068778128424968443e+00
2.869951850167788088e+00
2.490075311158421290e+00
2.135179130812130843e+00
2.071525480015282028e+00
2.107143094929509797e+00
2.027925376905086008e+00
2.085798740860562273e+00
2.375726787522524752e+00
2.714779955903390718e+00
2.993734338798645034e+00
3.163012497165540449e+00
3.206844443991642368e+00
3.177148140775418739e+00
3.145955147722517165e+00
3.120721511764187994e+00
3.102272759410256597e+00
3.088307219245401747e+00
3.077535161743480963e+00
3.068757828551096356e+00
3.061213459350782706e+00
3.054378227934385848e+00
3.047894164868245603e+00
3.041581983309651349e+00
3.035083954576266230e+00
3.032437048259685852e+00
3.033914744507446137e+00
3.035140706469988015e+00
3.035904753610675577e+00
3.036338195428768927e+00
3.036498842012669730e+00
3.036453878039281573e+00
3.036245872532190138e+00
3.035909499792246447e+00
3.035480328799391447e+00
3.034989026904732601e+00
3.034491323513350824e+00
3.033698295322529326e+00
3.032742816281520426e+00
3.032038741255359326e+00
3.031602727486483850e+00
3.031420997152700636e+00
3.031482688674542736e+00
3.031759680945905977e+00
3.032215540336224535e+00
3.032818040778097135e+00
3.033525866846010555e+00
3.034274257009135667e+00
3.034989169727188241e+00
3.035617617692612402e+00
3.036148811922314117e+00
3.036605537441762426e+00
3.037011912146731163e+00
3.037382399511683317e+00
3.037725694913975261e+00
3.038051826590753457e+00
3.038380634867613672e+00
3.038747759072364385e+00
3.039175700624508814e+00
3.039635397675454431e+00
3.039959900817016170e+00
3.040993232235110977e+00
3.042535276943094669e+00
3.043718534122100916e+00
3.044538116783070514e+00
3.045643210272782397e+00
3.045471660947892456e+00
3.051348567291842784e+00
3.066097452804993129e+00
3.076447323235729225e+00
3.077638846319151966e+00
3.072771188330397862e+00
3.066183034230234750e+00
3.063043706973430425e+00
3.054219202763936991e+00
3.031559241834339335e+00
2.998913510747371447e+00
2.962985521868677807e+00
2.932935677560666754e+00
2.925926261177057786e+00
2.957409905083165924e+00
3.009648427424487682e+00
3.057696411037137185e+00
3.086451232223081487e+00
3.088420130561626564e+00
3.071921804917561172e+00
3.058753543161068400e+00
3.050315289096798832e+00
3.041363547653357813e+00
3.034085283314543968e+00
3.028208216794818330e+00
3.023670756697502959e+00
3.019893065577459179e+00
3.016395876832500988e+00
3.013019345858729992e+00
3.009890981534344423e+00
3.007196564178030496e+00
3.004869181350362517e+00
3.002568746907978703e+00
3.000067638172314588e+00
2.997494956467408489e+00
2.995160328040670450e+00
2.993177521252891271e+00
2.991483701386427274e+00
2.990061277314477017e+00
2.988971485441765275e+00
2.988320205134848973e+00
2.988105944184804130e+00
2.988530563990474231e+00
2.988634445188079525e+00
2.982501113955025041e+00
2.967708171340887269e+00
2.948017803404173964e+00
2.924848264527766695e+00
2.901761641567521810e+00
2.882553889323212992e+00
2.882305869191827075e+00
2.901461861440883361e+00
2.924926779706598090e+00
2.948454768130281956e+00
2.969623626934550842e+00
2.986136361235158354e+00
2.997515906249003770e+00
3.007262222613411584e+00
3.015225352537612480e+00
3.020287407145084924e+00
3.021914943402102871e+00
3.019967204169995423e+00
3.016424406548667392e+00
3.013349077165453416e+00
3.009949870091473745e+00
3.006034484669022788e+00
3.001684520913171283e+00
2.996907162412386860e+00
2.993865422994673064e+00
2.993425312456475584e+00
2.993736627189723443e+00
2.994407205664207705e+00
2.995281161429653949e+00
2.996181460134938135e+00
2.997024621421234603e+00
2.997781925681853643e+00
